"mean_ZCR","std_ZCR","mean_SCEN","std_SCEN","mean_SRO","std_SRO","mean_LOUD","std_LOUD","mean_SCON","std_SCON","mean_MFCC1","std_MFCC1","mean_MFCC2","std_MFCC2","mean_MFCC3","std_MFCC3","mean_MFCC4","std_MFCC4","mean_MFCC5","std_MFCC5","mean_MFCC6","std_MFCC6","mean_MFCC7","std_MFCC7","mean_MFCC8","std_MFCC8","mean_MFCC9","std_MFCC9","mean_MFCC10","std_MFCC10","mean_MFCC11","std_MFCC11","mean_MFCC12","std_MFCC12","mean_MFCC13","std_MFCC13","Genre"
3534.889959367755,1269.4665669414715,1342.7202118502983,824.6786933477446,2943.5631997587366,2104.2512663947655,0.020883685561213533,0.008331316857910961,0.48733316263659315,0.16812816791875673,-29.445188749870567,3.5862569610619532,-0.5532307132110248,1.0837194898923324,0.1644728210560193,0.8147356424953006,0.2862325168424613,1.187140503405184,-0.26172771792836613,0.4660362772406129,-0.14398934222730078,0.4415773200698201,-0.17965891650068355,0.5328359067135552,0.24323613386038012,0.525929415225315,0.1466701430204552,0.5178166950556524,0.038073021991400266,0.4576009377757759,-0.06352220388574352,0.37574266091141345,-0.10294547529093084,0.3946403257295199,0.17193319577942598,0.4395358114928485,9
3582.5825097203438,1245.609576581491,1235.6268650405373,588.9083708873732,2771.2162702152523,1487.9879145027755,0.09073432638252249,0.028869429095892973,1.3584380382632335,0.2820584457188892,-22.207026313155907,2.5890456619470217,-1.1108602956733802,0.6637433996231874,0.04685611057334054,0.776194011429693,0.7808240781943742,0.6460930608900465,0.5940671198341779,0.36164324879936194,0.14484303023602207,0.3859354002237243,0.2547632236059301,0.3280472507301693,0.4504992932070674,0.33048744755076326,0.05474824733537206,0.2802952890461828,0.1547108025423805,0.2767832855999458,0.2353443956270211,0.2816001335881267,0.31274818000263627,0.2735768603077391,-0.14364034044859914,0.27090126204064485,9
3529.098958836457,1079.0129273137409,1182.3312611098013,572.2658359842156,2703.471142609417,1735.6515632485828,0.027594537895077313,0.012046944448807877,0.592310333571773,0.1956688362827733,-27.672310040837523,1.7660229504280112,-0.7305135537691881,0.603411658747743,0.06414304142401617,0.7197790386902482,1.034856269811673,0.46727994661489,0.204450690176859,0.3398448234138611,0.11059966758366449,0.3462845958736162,0.17178199743633576,0.3106083849861106,0.19463521761057703,0.30236789262620256,0.0221010489389276,0.30525454164768007,0.13201222400149898,0.3032493390758348,0.04885096471346201,0.2650558098293364,0.036749595452584154,0.2716737615640195,-0.008925726498081375,0.2662087014945193,9
2719.2574879854133,911.4057137187584,964.0005497692979,433.0073662528954,1857.662834093565,1430.5221529419196,0.027551909136772253,0.007156278256230146,0.5736831462607168,0.11692631777278646,-27.80079734366051,1.165903901473669,0.14293557827208508,0.5481967763819185,-0.18882035418433887,0.4775010623626786,-0.0698879146673012,0.3565444024208345,0.013655172122701608,0.3653935275881189,0.24453909572325483,0.29479826583865726,0.41587291934989173,0.3130835924010989,0.5204133690654197,0.28704216217112855,0.2047423725827631,0.2864686870066687,-0.0883521364025057,0.33527965050384534,0.2019787704535979,0.31688073508753406,0.3663109754625805,0.3325215219403238,-0.07526584576999358,0.3313868918557375,9
3256.2396608143354,1306.0585390570138,1164.835900040861,730.9924075538516,2691.1689599276206,2366.8599606975977,0.04164390189439072,0.03271808639262585,0.6969322691295741,0.4045266305965607,-30.773176452575658,6.929635259972751,-1.487341694910795,1.517498407871416,0.14436308052807967,1.000942065072876,2.294577262029328,0.6599080443089356,0.7096855605172923,0.39064189652379994,0.19773368897177934,0.31421221455223913,0.417433319973852,0.41362037053286055,0.4392095707536673,0.28915500886379064,-0.13311616669306015,0.4258211336381271,0.34491663736705575,0.28206173351900893,0.021657862953417782,0.4059668317980936,0.18746393471028544,0.24633525339833676,-0.23610568816993202,0.3910713273284955,9
1940.4011981380409,887.4684362641711,556.6287914602162,303.16600806438305,1076.690353225016,1366.3777027093581,0.04347828836461054,0.022753673155189093,0.7142391708111882,0.24904462185080165,-29.267398043489724,4.338593689647864,-0.00537825173057673,1.4795549151626493,0.48031839122756387,0.673364534616492,1.0502555104494768,0.44100500723332503,0.22879667261904663,0.34395356903175667,0.5179741183673595,0.32135514203730753,-0.1541372541279671,0.348303711298922,0.541983052578416,0.3102696255590863,0.3226615215496543,0.27150358595826857,0.04540439812413332,0.29701278845117274,0.13083853798894166,0.29965116388190866,0.12001859433898601,0.3369605448117367,0.1384958982683319,0.2686787794001766,9
3663.107370556414,1025.0097315732141,1375.152865986328,564.0114341448989,3092.2699890677427,1661.1359514192438,0.025220829712954796,0.0092994998331658,0.5635983693166684,0.16450011122627448,-27.739990277342528,1.9098056265060237,-0.991775020633052,0.6215617031632265,-0.6651772274227624,0.7145228688852558,0.9645836726808977,0.4816228877452615,0.26486611517714936,0.448869302393218,0.6285282235432179,0.4173485762004736,0.4854174544227597,0.3462959791960125,0.06686843911779758,0.3215377568582371,0.11729826580196565,0.32032469079384657,0.25305288620413935,0.31983502312618095,0.19871886395586635,0.2778256469393697,-0.014487185327845844,0.29570622775155975,0.034511450772311394,0.2645089828014009,9
3020.2064667455566,732.7060747158544,1089.4303555048377,374.3330142238121,2471.292381347306,1376.995162623879,0.0229508534666901,0.007364692982426728,0.5245155858070347,0.15793913305354967,-28.92933093318956,2.2038796188558005,0.0010622225334860965,0.692247917910157,-0.9767186029965372,0.8231446590205672,1.5307823968811807,0.6295493873121545,0.2008241296092402,0.47092842546734187,0.5300307554103364,0.35360261227935846,0.5742627398928145,0.42522457596209184,0.11316213193646349,0.3023137691430359,0.2827527010901626,0.3388616070246448,0.0979190279436614,0.3063867210862773,0.36803424499062953,0.316922118426989,0.011443012477455924,0.31381126207896587,0.010629914368563897,0.3542443759012753,9
3341.007927212133,695.7868019773285,1283.1063181023544,363.683407094237,2642.4423417649937,1233.0572597277355,0.02174882148694333,0.007339479259197675,0.5089454205846253,0.14412736847167856,-28.768997824524835,1.802051729128142,-0.6135789615980723,0.5889877052085981,-1.052271199692999,0.6466394214561088,1.0774407354430018,0.43119658118923304,0.4342328403618948,0.36866454925747655,0.33552054845621,0.3257419639715696,0.4693957540200318,0.3299886153951393,0.24525244938650465,0.38385601188082324,0.37438467293869393,0.3373129233030515,0.1474230664381527,0.2937666320711057,0.15852767754474845,0.2777894263800046,-0.19669110421771754,0.3055834826992034,-0.1852880648077248,0.30231840598807197,9
3898.2086794822258,1392.6663763363258,1534.7878912093422,719.6040731678295,3240.9934029479396,2182.25878314938,0.02118856624885947,0.010622943246135445,0.4988884508710231,0.21748025555029146,-29.95258850569678,4.511821081311314,-0.6963832823797736,0.8053245228334653,-0.5771618434066613,1.2633388315939638,1.3738181092514836,0.7160407992120287,0.09387473427818722,0.6772366972308473,0.24225119138679227,0.5220241084311513,0.1736143751325462,0.5411104770607698,0.2329745744730255,0.3617716011711444,0.16696746667260956,0.39428704609186727,-0.07513887675639663,0.37154009443960295,0.1918256656620628,0.324366745060672,-0.20546524526272564,0.4048300081016554,0.020942875108197,0.32847930177330253,9
3765.2985609664797,903.9603388511904,1341.4674036398208,457.4532045478971,3033.335884193463,1510.5202236168727,0.022373160318720418,0.00887233591523028,0.5216730218745698,0.16848932953111787,-28.55013584553574,1.9312861333859905,-0.9779651227818041,0.6666759707022258,-0.38463795896012004,0.7887126426455318,1.1772035603570215,0.5030621203560425,0.34902827453987084,0.4408864429770169,0.6280156418174558,0.39746892118577315,0.5135709677865787,0.392966906059294,0.418606304339977,0.3489371634499846,0.24554896554283787,0.3028453353271992,0.12751029659820512,0.29031373439772645,0.14662491554981003,0.26338934908055006,-0.051644884011181905,0.2971044287721763,0.22066659395524213,0.32449380292233937,9
3171.471394416538,1371.199761384458,1170.3121524581038,747.2152071976734,2679.8476269461307,2245.499656526611,0.02043087057598249,0.010161539948195263,0.45932868772271995,0.195702553680294,-31.370560022162298,5.116059431413622,-0.27163071259776794,1.1389263175514122,-0.42586403208638124,1.173563902902301,1.5235109576133112,0.7638610687865068,-0.0005054787305005643,0.5764562569863417,0.4695118120320105,0.562939220365948,0.4278725357201533,0.5768382181699012,0.1388178976753502,0.4245296783202001,0.13387876625185888,0.42493600320631675,-0.02138319995361962,0.4808961062766816,0.303481189247079,0.34875434123671345,-0.26652983269890423,0.36959255525670925,-0.021005061239464655,0.3302520235869886,9
3602.451632232902,677.2040082303214,1220.3954770829125,367.90000744326005,2802.4704640554905,1189.032430892661,0.06477977035495008,0.014082641769406237,1.1637562087609077,0.24092966181798534,-22.966584914265784,1.1412152692635587,-1.0435440182945093,0.47256215005117835,0.21856528388490953,0.44502497792580564,0.895413299138451,0.44218174518599845,-0.028330058930079255,0.30068664619816143,-0.06499480171853607,0.3770094649786077,-0.2067969609026327,0.27545068508632436,0.26086208129166943,0.2523201428894069,0.012990894826772818,0.24164432425352492,0.07871655208910786,0.2583872753787454,0.16672137339162688,0.23886351346751622,0.08461523036033264,0.24983082542907067,-0.008372683106746437,0.2442615514224657,9
3920.191184372585,922.4640716460732,1396.970876545024,496.5667944716246,3274.9574018924113,1114.0469739507253,0.06701715523880586,0.01906512477742081,1.1825258020955567,0.2652550902084802,-23.045139839865733,1.2226674731947167,-1.3746614246249018,0.5517446955662549,0.20812509042021218,0.595341062766276,1.039081972339574,0.4707852484131136,-0.23933109303362662,0.3511093017657143,0.2416596080015951,0.40187644786457816,-0.19683269514242058,0.29797603036800796,0.2210944833503425,0.275029630475297,0.1557448690904272,0.27893077832530294,0.03946401159901875,0.2780383067963516,0.2260212025551493,0.28801665465175363,-0.02537864283671021,0.2986012660223472,-0.01758742583686648,0.2846581846242884,9
3885.9610461746524,615.6422543017399,1366.0750573032744,358.23176074459917,3162.0433143589553,987.3890438649058,0.06992152675339641,0.01705156061081931,1.240736221061588,0.2621610826116328,-22.415907699805867,1.2354416727976774,-1.1210490813297254,0.4389675850696817,0.1360475656387972,0.478283257479805,0.7375027881774332,0.44573855332133694,-0.19439221023218275,0.34827234283412,0.22703597347756432,0.3278864614088755,-0.1998319810052357,0.30695183483701716,0.18318119646289335,0.2656061300643118,0.0550606404112847,0.24257774590769088,0.030073926177951713,0.25192088743368934,0.02695670262265289,0.25029617997626286,-0.0528444491112494,0.23467192903111686,0.030643008773407365,0.21165813866565117,9
4269.581549760916,614.2453933758018,1516.8052609508043,369.5031554085105,3651.454065668941,767.8383516235742,0.06673385318582424,0.014424104448068327,1.2027113011346289,0.22534535685955,-22.376093063336903,0.9806737593440422,-1.4781064785308924,0.43059672891942957,0.24435150848594672,0.5220528328656316,0.7647107126819921,0.37502205267221916,-0.3095991146024972,0.3056024618285033,0.2689417378236465,0.36967615750505745,-0.2558620161705257,0.28123707700165146,0.21351786566161032,0.24969064489674128,-0.04334743725296187,0.23065638050800424,-0.015105714865342623,0.2506821783306897,0.030926541321576604,0.2622720628896968,-0.046633818191766825,0.22263301811202624,-0.015077151250027088,0.22912379925628346,9
3905.6804014320905,653.6441607902792,1297.664372276455,353.8093005074811,3377.2317638632335,1096.633499871626,0.08017983052923303,0.02169683106992141,1.3281455094252885,0.25608771870856023,-22.187129531268052,1.1794870993662423,-1.3518252729735143,0.3971814620022452,0.4995609874116564,0.5064264462153459,0.8124289610845985,0.39535394591291473,-0.23094321087303532,0.34167750398267915,0.27805385580612313,0.3404433336295183,-0.3175741448538531,0.27258936830452435,0.25339196748785997,0.25190848377829006,0.016061771018657686,0.2611830184141791,-0.01790096287113135,0.26852976872709766,0.1361084565961031,0.2513144564972356,-0.08796048405174971,0.2488905397650987,0.025603272731850823,0.23494612964426537,9
5028.019570493624,1081.8085654979834,1878.9308271848718,604.4249834650676,4234.3447807893845,1039.6949581500562,0.07037274145452281,0.0192058049958455,1.2458909574726247,0.27475918027397567,-22.732500514023553,1.2646564238500912,-2.0874766149012625,0.5693530447324134,0.6243170614090519,0.5777813150703709,0.5901564209784564,0.40450276551265574,-0.09789818021964873,0.34915079077347294,0.20270791388058254,0.31875151592949047,-0.22330719717055533,0.2905239177087643,0.3293407132854849,0.24943597997670636,0.05513752862571941,0.2526864218668973,0.07272952518073332,0.2451071166622527,0.12974506733894312,0.26849149349537893,0.0021399527726257933,0.2529884522795471,0.061897738017356374,0.2158891574491452,9
3569.3530688514297,1005.1822027450061,1289.749392475779,502.16361469198034,2959.5394126738793,1198.2928111022175,0.07644964813264063,0.02833041455019269,1.2783577107342248,0.34518298684405685,-22.605563816842718,2.743337298198726,-1.0420888421040393,0.7362426808340105,-0.10233338620316931,0.7171459629075767,1.0798173809142506,0.5655394710874068,-0.22356947255519016,0.5033606078454759,0.23942507906224494,0.39455539588610844,-0.16516111074325754,0.3548144758781201,0.20764792593735423,0.33487784449744384,0.09925094034394057,0.27671493022912463,-0.027868312991560503,0.26525816671379676,0.07117594811705112,0.26744072376158634,-0.04257278116591384,0.24732529478847182,-0.012871710271273802,0.2566380426705143,9
3798.0975898377123,762.353342722343,1282.9930595663552,405.1128381128541,3062.162890639725,1322.3376241932538,0.07075155072946542,0.024583505217372428,1.2024430404240092,0.3038905816530861,-22.88595395212959,1.1618582213733835,-1.1989961110250813,0.4590401746262197,0.373164560400556,0.5519090288199666,0.6267271653290513,0.42265454265955693,-0.39872700537402195,0.3161122172238973,0.21423979768387155,0.38879431511635293,-0.2775349575160959,0.2942728573046587,0.18048489733821463,0.26298189827625773,0.024823505918291338,0.2480219352438529,0.009350086850183514,0.24993140855519339,0.13896884551125413,0.24730594894278002,0.012195848554108286,0.2499179065122833,0.09586469406230898,0.2560665268377648,9
4307.372820469474,905.0370578252036,1514.1489182787504,515.1327563586972,3643.9397594903307,1271.1770517911002,0.06263857413202263,0.01623592770969919,1.1510527607047074,0.26871737248244126,-23.169019464833646,1.1677020023862388,-1.6015208010046278,0.4196125513765951,0.4917465643994261,0.5548430191703966,0.7548198104595415,0.40911376122749893,-0.07246398740778257,0.3713387570422719,0.0970725638194175,0.3494962397807495,-0.24518834520775157,0.303564663191266,0.23316029870225724,0.24582087299078603,0.007752136264618991,0.2643813336915348,0.0012505729343359133,0.24933610745740467,0.13924289716317836,0.25077303190436734,-0.009564334524222071,0.22388398456197628,-0.036428461475053346,0.22831283630188606,9
4332.700127390843,750.2830847214035,1531.6513022810054,422.06052170334567,3691.652278810268,961.9984978679181,0.07319787404839619,0.018958085764048744,1.2693233762460054,0.2654240554546613,-22.49187977128091,1.2650631075980847,-1.7970325079265201,0.49965580867101694,0.29732236941131546,0.547055180606466,0.8045337686079015,0.45984902071408656,-0.20733838780431688,0.3437343205193298,0.17376004238555423,0.3523046571478806,-0.2799142147925082,0.2979389672735762,0.1904697917239955,0.26108915761202073,0.002858452189273919,0.2537275926359262,0.04334526601585083,0.27701516429634754,0.0785683194133463,0.2617382838035659,-0.05763234731807965,0.28294271091400636,0.0477533879458536,0.287517949116107,9
3947.265775937017,769.6074083364175,1365.6233051632478,403.5423037578903,3311.3818373732424,1122.474374134583,0.0774414124350536,0.021282968273157055,1.296263744696363,0.27424377006237316,-22.393292528023125,1.210699438066293,-1.39443110258014,0.5642747590250852,0.5166071736166137,0.5734966271378079,0.8027438389973923,0.410873089937498,-0.32022677759469126,0.34434249818841717,0.12326024356580921,0.30439176447205235,-0.3818714999966911,0.28164803118241816,0.16439592818721863,0.2997548072716979,0.05800849532283842,0.3063935235016926,0.0003018646798418963,0.27052784687008147,0.04140016775870001,0.268909049199839,-0.10510316954220363,0.2583603270183208,-0.04827254316377812,0.27569599239812537,9
